,"Monday, Express (Credit)","Monday, Express (Paying)","Monday, General Purpose","Tuesday, Express (Credit)","Tuesday, Express (Paying)","Tuesday, General Purpose","Wednesday, Express (Credit)","Wednesday, Express (Paying)","Wednesday, General Purpose","Thursday, Express (Credit)","Thursday, Express (Paying)","Thursday, General Purpose","Friday, Express (Credit)","Friday, Express (Paying)","Friday, General Purpose"
"Ineligible User Flow, 5119",0.0,1.310429542655811e-11,0.9999999999868957,0.0,1.0022205287896213e-11,0.9999999999899778,0.0,1.5035750422498495e-11,0.9999999999849642,0.0,1.3476886273622313e-11,0.9999999999865231,0.0,1.0499490166182568e-11,0.9999999999895005
"Ineligible User Flow, 5120",0.0,1.0044409748388716e-11,0.9999999999899556,0.0,1.1949552458645485e-11,0.9999999999880504,0.0,1.54189994105991e-11,0.999999999984581,0.0,1.0232037439550368e-11,0.999999999989768,0.0,1.3691048295072505e-11,0.999999999986309
"Ineligible User Flow, 5121",0.0,1.3915757435256637e-11,0.9999999999860842,0.0,1.0240142067630131e-11,0.9999999999897599,0.0,1.2490120049335474e-11,0.9999999999875099,0.0,1.3107959162539373e-11,0.999999999986892,0.0,1.560962470392724e-11,0.9999999999843904
"Ineligible User Flow, 5122",0.0,9.934164602043438e-12,0.9999999999900658,0.0,1.0420775353736644e-11,0.9999999999895792,0.0,1.1603606964172286e-11,0.9999999999883964,0.0,1.0411893569539643e-11,0.9999999999895881,0.0,1.5856205237696486e-11,0.9999999999841438
"Ineligible User Flow, 5123",0.0,1.4377832258105627e-11,0.9999999999856222,0.0,1.1949552458645485e-11,0.9999999999880504,0.0,1.3504863893842867e-11,0.9999999999864951,0.0,1.541777816527201e-11,0.9999999999845822,0.0,1.13447029548297e-11,0.9999999999886553
"Ineligible User Flow, 5124",0.0,1.1495027152363946e-11,0.999999999988505,0.0,1.1026624058274592e-11,0.9999999999889734,0.0,1.4011902749189176e-11,0.9999999999859881,0.0,1.5365375638509704e-11,0.9999999999846346,0.0,1.337263633161001e-11,0.9999999999866274
"Ineligible User Flow, 5125",0.0,1.3643530749618549e-11,0.9999999999863565,0.0,1.2395307003032485e-11,0.9999999999876047,0.0,1.486832879038502e-11,0.9999999999851317,0.0,1.0031975250512914e-11,0.999999999989968,0.0,1.2494671963736437e-11,0.9999999999875053
"Ineligible User Flow, 5126",0.0,1.237343560944737e-11,0.9999999999876266,0.0,1.404831806439688e-11,0.9999999999859517,0.0,1.3297030143633037e-11,0.999999999986703,0.0,1.0185852161725961e-11,0.9999999999898141,0.0,1.1159517754322223e-11,0.9999999999888405
"Ineligible User Flow, 5127",0.0,1.1359801987964602e-11,0.9999999999886402,0.0,1.2031375895560359e-11,0.9999999999879686,0.0,1.5163648114935313e-11,0.9999999999848364,0.0,1.2812195748779232e-11,0.9999999999871878,0.0,1.346001088364801e-11,0.99999999998654
"Ineligible User Flow, 5128",0.0,1.4731105224541352e-11,0.9999999999852689,0.0,1.5087930904655877e-11,0.9999999999849121,0.0,9.965805958245255e-12,0.9999999999900342,0.0,1.4515832980066534e-11,0.9999999999854842,0.0,1.51533230408063e-11,0.9999999999848467
"Ineligible User Flow, 5129",0.0,1.1017742274077591e-11,0.9999999999889823,0.0,9.792722188706193e-12,0.9999999999902073,0.0,1.4050871577353519e-11,0.9999999999859491,0.0,1.3897993866862635e-11,0.999999999986102,0.0,1.549183004101451e-11,0.9999999999845082
"Ineligible User Flow, 5130",0.0,1.5059509195225473e-11,0.9999999999849405,0.0,1.4988343899347e-11,0.9999999999850117,0.0,1.1578737968420683e-11,0.9999999999884213,0.0,1.5650480911233444e-11,0.9999999999843495,0.0,1.609334887575642e-11,0.9999999999839067
"Ineligible User Flow, 5131",0.0,1.592215248535922e-11,0.9999999999840778,0.0,1.271149852044573e-11,0.9999999999872885,0.0,1.3417378319502404e-11,0.9999999999865826,0.0,1.4333756404028009e-11,0.9999999999856662,0.0,1.0803580252627398e-11,0.9999999999891964
"Ineligible User Flow, 5132",0.0,1.1623924045522926e-11,0.9999999999883761,0.0,1.2501666368791575e-11,0.9999999999874983,0.0,1.2803202942279768e-11,0.9999999999871968,0.0,1.1009193556787977e-11,0.9999999999889908,0.0,1.6273205005745695e-11,0.9999999999837268
"Ineligible User Flow, 5133",0.0,1.0192291455268787e-11,0.9999999999898077,0.0,9.832135106080386e-12,0.9999999999901679,0.0,9.77140590663339e-12,0.9999999999902286,0.0,1.0575429421066929e-11,0.9999999999894246,0.0,1.3735013126847662e-11,0.999999999986265
"Ineligible User Flow, 5134",0.0,1.2365330981367606e-11,0.9999999999876347,0.0,1.0262790617332485e-11,0.9999999999897372,0.0,1.1763034990508459e-11,0.999999999988237,0.0,1.2542966665307631e-11,0.999999999987457,0.0,1.3925527397873338e-11,0.9999999999860745
"Ineligible User Flow, 5135",0.0,1.1297629498585593e-11,0.9999999999887024,0.0,1.2347123323763753e-11,0.9999999999876529,0.0,1.3971268586487895e-11,0.9999999999860287,0.0,1.1189160709079715e-11,0.9999999999888108,0.0,1.005295846567833e-11,0.999999999989947
"Ineligible User Flow, 5136",0.0,1.2299161689099947e-11,0.9999999999877008,0.0,1.4750090038262442e-11,0.9999999999852499,0.0,9.78905845272493e-12,0.9999999999902109,0.0,1.536215599173829e-11,0.9999999999846378,0.0,1.1370682173605928e-11,0.9999999999886293
"Ineligible User Flow, 5137",0.0,1.4889200983247974e-11,0.9999999999851108,0.0,1.0575096354159541e-11,0.9999999999894249,0.0,1.559474771539726e-11,0.9999999999844053,0.0,1.0003220474175123e-11,0.9999999999899968,0.0,1.3115397656804362e-11,0.9999999999868846
"Ineligible User Flow, 5138",0.0,1.4531931213923599e-11,0.9999999999854681,0.0,1.0543788064865112e-11,0.9999999999894562,0.0,1.2004175431457043e-11,0.9999999999879958,0.0,1.3294587652978862e-11,0.9999999999867054,0.0,1.3801737530627634e-11,0.9999999999861983
"Ineligible User Flow, 5139",0.0,9.94260229703059e-12,0.9999999999900574,0.0,1.0559997321024639e-11,0.99999999998944,0.0,1.1586287484988134e-11,0.9999999999884137,0.0,1.3939516207983615e-11,0.9999999999860605,0.0,1.3419043654039342e-11,0.999999999986581
"Ineligible User Flow, 5140",0.0,1.5057399771478686e-11,0.9999999999849426,0.0,1.4250489677181122e-11,0.9999999999857495,0.0,1.180677777767869e-11,0.9999999999881932,0.0,1.0127898519840528e-11,0.9999999999898721,0.0,1.0012879414489362e-11,0.9999999999899871
"Ineligible User Flow, 5141",0.0,1.5256018670584126e-11,0.999999999984744,0.0,9.647949106295073e-12,0.999999999990352,0.0,1.0066392164276294e-11,0.9999999999899336,0.0,1.0311751452718454e-11,0.9999999999896882,0.0,1.0529466187847447e-11,0.9999999999894705
"Ineligible User Flow, 5142",0.0,1.4002909942689712e-11,0.9999999999859971,0.0,1.597111332074519e-11,0.9999999999840289,0.0,1.2799650228600967e-11,0.9999999999872003,0.0,1.2322032283407225e-11,0.999999999987678,0.0,1.5248469154016675e-11,0.9999999999847515
"Ineligible User Flow, 5143",0.0,1.4697132399987822e-11,0.9999999999853029,0.0,1.5419998611321262e-11,0.99999999998458,0.0,1.313649189427224e-11,0.9999999999868635,0.0,1.475530808647818e-11,0.9999999999852447,0.0,1.0501155500719506e-11,0.9999999999894988
"Ineligible User Flow, 5144",0.0,1.4436785100713223e-11,0.9999999999855632,0.0,1.5756285165480222e-11,0.9999999999842437,0.0,1.3834489109854076e-11,0.9999999999861655,0.0,1.0305645226083016e-11,0.9999999999896944,0.0,1.462774346094875e-11,0.9999999999853723
"Ineligible User Flow, 5145",0.0,1.4692358440981934e-11,0.9999999999853076,0.0,1.154820683524349e-11,0.9999999999884518,0.0,1.4013568083726113e-11,0.9999999999859864,0.0,1.0800027538948598e-11,0.9999999999892,0.0,1.017785855594866e-11,0.9999999999898221
"Ineligible User Flow, 5146",0.0,1.1283529666172853e-11,0.9999999999887165,0.0,1.1125766974373619e-11,0.9999999999888742,0.0,1.258526616254585e-11,0.9999999999874147,0.0,1.0201617328675638e-11,0.9999999999897984,0.0,1.5072942893823438e-11,0.9999999999849271
"Ineligible User Flow, 5147",0.0,1.2172929331200066e-11,0.9999999999878271,0.0,9.636735853746359e-12,0.9999999999903633,0.0,1.4315770791029081e-11,0.9999999999856842,0.0,1.6457279983228545e-11,0.9999999999835427,0.0,1.3125833753235838e-11,0.9999999999868742
"Ineligible User Flow, 5148",0.0,1.3703371770645845e-11,0.9999999999862966,0.0,1.3886669592011458e-11,0.9999999999861133,0.0,1.2596812482001951e-11,0.9999999999874032,0.0,1.3679835042523791e-11,0.9999999999863202,0.0,1.0153100582499519e-11,0.9999999999898469
"Ineligible User Flow, 5149",0.0,1.1819878409369267e-11,0.9999999999881801,0.0,1.1364686969272952e-11,0.9999999999886353,0.0,1.536382132627523e-11,0.9999999999846362,0.0,1.1310619107973707e-11,0.9999999999886894,0.0,1.3379297669757761e-11,0.9999999999866207
"Ineligible User Flow, 5150",0.0,1.0932033056576529e-11,0.999999999989068,0.0,1.4645507029342753e-11,0.9999999999853545,0.0,1.0087264357139247e-11,0.9999999999899127,0.0,1.3380518915084849e-11,0.9999999999866195,0.0,1.520639170138338e-11,0.9999999999847936
"Ineligible User Flow, 5151",0.0,1.0447420706327648e-11,0.9999999999895526,0.0,1.2976952845633605e-11,0.999999999987023,0.0,1.359989898475078e-11,0.9999999999864001,0.0,1.175337605019422e-11,0.9999999999882466,0.0,1.1237566432953372e-11,0.9999999999887624
"Ineligible User Flow, 5152",0.0,9.665601652386613e-12,0.9999999999903344,0.0,1.6117440715390785e-11,0.9999999999838826,0.0,1.3999246206708449e-11,0.9999999999860008,0.0,1.4900192191191763e-11,0.9999999999850998,0.0,1.5361045768713666e-11,0.999999999984639
"Ineligible User Flow, 5153",0.0,1.2479572930601535e-11,0.9999999999875204,0.0,1.5329737479419236e-11,0.9999999999846703,0.0,1.1818213074832329e-11,0.9999999999881818,0.0,1.1070144800839898e-11,0.9999999999889299,0.0,1.1757594897687795e-11,0.9999999999882424
"Ineligible User Flow, 5154",0.0,1.4847345575219606e-11,0.9999999999851527,0.0,1.3739454018946162e-11,0.9999999999862605,0.0,1.2969847418276004e-11,0.9999999999870302,0.0,1.3106626894909823e-11,0.9999999999868934,0.0,9.724332450389284e-12,0.9999999999902757
"Ineligible User Flow, 5155",0.0,1.5994316981959855e-11,0.9999999999840057,0.0,1.3793854947152795e-11,0.9999999999862061,0.0,1.0058620603103918e-11,0.9999999999899414,0.0,1.3929968289971839e-11,0.99999999998607,0.0,1.566835550192991e-11,0.9999999999843316
"Ineligible User Flow, 5156",0.0,1.1794343279802888e-11,0.9999999999882057,0.0,1.4914736112814353e-11,0.9999999999850853,0.0,1.0237366510068568e-11,0.9999999999897626,0.0,1.5512924278482387e-11,0.9999999999844871,0.0,1.6190160323503733e-11,0.9999999999838098
"Ineligible User Flow, 5157",0.0,1.4266920977945574e-11,0.9999999999857331,0.0,1.3484879879399614e-11,0.9999999999865151,0.0,1.5393797347940108e-11,0.9999999999846062,0.0,1.373801072901415e-11,0.999999999986262,0.0,1.4982681761921413e-11,0.9999999999850173
"Ineligible User Flow, 5158",0.0,1.3272716259393746e-11,0.9999999999867273,0.0,1.3874235094135656e-11,0.9999999999861258,0.0,1.405620064787172e-11,0.9999999999859438,0.0,1.4381607016389353e-11,0.9999999999856184,0.0,1.6059598095807814e-11,0.9999999999839404
"Ineligible User Flow, 5159",0.0,1.4537815395954112e-11,0.9999999999854622,0.0,1.1876721828230075e-11,0.9999999999881233,0.0,1.5522916285704014e-11,0.9999999999844771,0.0,1.6609824626812042e-11,0.9999999999833902,0.0,1.0631162616903111e-11,0.9999999999893688
"Ineligible User Flow, 5160",0.0,1.0794476423825472e-11,0.9999999999892055,0.0,1.0088374580163872e-11,0.9999999999899116,0.0,1.619526734941701e-11,0.9999999999838047,0.0,1.5254686402954576e-11,0.9999999999847453,0.0,1.4885648269569174e-11,0.9999999999851144
"Ineligible User Flow, 5161",0.0,1.1818546141739716e-11,0.9999999999881815,0.0,1.2404854921044262e-11,0.9999999999875951,0.0,9.926170996266137e-12,0.9999999999900738,0.0,1.166555740894637e-11,0.9999999999883344,0.0,1.544686600851719e-11,0.9999999999845531
"Ineligible User Flow, 5162",0.0,1.2332357357536239e-11,0.9999999999876676,0.0,9.764078434670864e-12,0.9999999999902359,0.0,1.2685519301669501e-11,0.9999999999873145,0.0,1.2510326108383651e-11,0.9999999999874897,0.0,1.4561352124076166e-11,0.9999999999854386
"Ineligible User Flow, 5163",0.0,1.3349432670395345e-11,0.9999999999866506,0.0,1.1540435274071115e-11,0.9999999999884596,0.0,1.2514433933574765e-11,0.9999999999874856,0.0,1.535460647517084e-11,0.9999999999846454,0.0,1.3307355217762051e-11,0.9999999999866926
"Ineligible User Flow, 5164",0.0,1.5509704631710974e-11,0.9999999999844903,0.0,9.980016812960457e-12,0.99999999999002,0.0,1.3639089857520048e-11,0.9999999999863609,0.0,1.4462431252582064e-11,0.9999999999855376,0.0,1.3219869643421589e-11,0.9999999999867801
"Ineligible User Flow, 5165",0.0,1.050182163453428e-11,0.9999999999894982,0.0,1.3751666472217039e-11,0.9999999999862483,0.0,1.1969980562298588e-11,0.99999999998803,0.0,1.2659762127498198e-11,0.9999999999873402,0.0,1.633959634261828e-11,0.9999999999836604
"Ineligible User Flow, 5166",0.0,1.1431966484565237e-11,0.999999999988568,0.0,1.4570011863668242e-11,0.99999999998543,0.0,1.4639733869614702e-11,0.9999999999853603,0.0,1.0488387935936316e-11,0.9999999999895116,0.0,1.072375521715685e-11,0.9999999999892762
"Ineligible User Flow, 5167",0.0,1.1866618798705986e-11,0.9999999999881334,0.0,1.0345613254969521e-11,0.9999999999896544,0.0,1.1291856338857542e-11,0.9999999999887081,0.0,1.424294016061367e-11,0.9999999999857571,0.0,1.1211476191874681e-11,0.9999999999887885
"Ineligible User Flow, 5168",0.0,9.945377854592152e-12,0.9999999999900546,0.0,1.3964607248340144e-11,0.9999999999860354,0.0,1.2418177597339763e-11,0.9999999999875818,0.0,1.6579071449029925e-11,0.9999999999834209,0.0,1.537892035941013e-11,0.9999999999846211
"Ineligible User Flow, 5169",0.0,1.4846457396799906e-11,0.9999999999851535,0.0,9.847456183820213e-12,0.9999999999901525,0.0,1.1034728686354356e-11,0.9999999999889653,0.0,1.0878187239882209e-11,0.9999999999891218,0.0,1.2490231071637936e-11,0.9999999999875098
"Ineligible User Flow, 5170",0.0,1.540845229186516e-11,0.9999999999845915,0.0,9.632961095462633e-12,0.999999999990367,0.0,1.4170442597105648e-11,0.9999999999858296,0.0,1.422084672242363e-11,0.9999999999857792,0.0,1.37393429966437e-11,0.9999999999862607
"Ineligible User Flow, 5171",0.0,1.5273560194373204e-11,0.9999999999847264,0.0,1.1607825811665862e-11,0.9999999999883922,0.0,1.120703529977618e-11,0.999999999988793,0.0,1.5314305379376947e-11,0.9999999999846857,0.0,1.5300427591569132e-11,0.9999999999846996
"Ineligible User Flow, 5172",0.0,1.094491164366218e-11,0.9999999999890551,0.0,1.0928258298292803e-11,0.9999999999890717,0.0,1.2337020294239665e-11,0.999999999987663,0.0,1.4808487769357725e-11,0.9999999999851915,0.0,1.0929701588224816e-11,0.9999999999890703
"Ineligible User Flow, 5173",0.0,1.167044239025472e-11,0.9999999999883296,0.0,1.2737255694617033e-11,0.9999999999872627,0.0,1.0387579685300352e-11,0.9999999999896124,0.0,1.0048295528974904e-11,0.9999999999899517,0.0,9.798606370736707e-12,0.9999999999902014
"Ineligible User Flow, 5174",0.0,1.611677458157601e-11,0.9999999999838832,0.0,1.6068479880004816e-11,0.9999999999839315,0.0,1.1303291636011181e-11,0.9999999999886967,0.0,1.48109302600119e-11,0.9999999999851891,0.0,1.0026868224599639e-11,0.9999999999899731
"Ineligible User Flow, 5175",0.0,1.080235900730031e-11,0.9999999999891976,0.0,1.2446377262165242e-11,0.9999999999875536,0.0,1.4317991237078331e-11,0.999999999985682,0.0,1.551125894394545e-11,0.9999999999844887,0.0,1.6283752124479633e-11,0.9999999999837162
"Ineligible User Flow, 5176",0.0,1.2432832541264816e-11,0.9999999999875672,0.0,9.904965736495797e-12,0.999999999990095,0.0,1.3870793402759318e-11,0.9999999999861292,0.0,1.5229595362598047e-11,0.9999999999847704,0.0,1.546318628697918e-11,0.9999999999845368
"Ineligible User Flow, 5177",0.0,1.3210543770014738e-11,0.9999999999867895,0.0,1.3436252110921032e-11,0.9999999999865637,0.0,1.1304068792128419e-11,0.9999999999886959,0.0,1.5587753310342123e-11,0.9999999999844122,0.0,1.1305956171270282e-11,0.999999999988694
"Ineligible User Flow, 5178",0.0,1.1280532064006366e-11,0.9999999999887195,0.0,1.6338042030383804e-11,0.999999999983662,0.0,1.068756194655407e-11,0.9999999999893124,0.0,1.3205436744101462e-11,0.9999999999867946,0.0,1.0680345496894006e-11,0.9999999999893197
"Ineligible User Flow, 5179",0.0,1.4914958157419278e-11,0.999999999985085,0.0,1.3682166510875504e-11,0.9999999999863178,0.0,1.5031753619609844e-11,0.9999999999849682,0.0,1.1453615833545427e-11,0.9999999999885464,0.0,1.26828547664104e-11,0.9999999999873171
"Ineligible User Flow, 5180",0.0,1.5262568986429415e-11,0.9999999999847374,0.0,9.995781979910134e-12,0.9999999999900042,0.0,1.0323630839081943e-11,0.9999999999896764,0.0,1.04638520070921e-11,0.9999999999895361,0.0,1.2702727758551191e-11,0.9999999999872973
"Ineligible User Flow, 5181",0.0,1.4351075883212161e-11,0.9999999999856489,0.0,1.4347745214138286e-11,0.9999999999856523,0.0,9.78861436351508e-12,0.9999999999902114,0.0,9.872991313386592e-12,0.999999999990127,0.0,1.499844692887109e-11,0.9999999999850016
"Ineligible User Flow, 5182",0.0,1.3787304631307506e-11,0.9999999999862127,0.0,1.4425793892769434e-11,0.9999999999855742,0.0,1.1649459175089305e-11,0.9999999999883505,0.0,9.936385048092689e-12,0.9999999999900636,0.0,1.6227352794828676e-11,0.9999999999837726
"Ineligible User Flow, 5183",0.0,1.363342772009446e-11,0.9999999999863666,0.0,1.4385492796975541e-11,0.9999999999856145,0.0,1.2935208459907699e-11,0.9999999999870648,0.0,1.2383094549761609e-11,0.9999999999876169,0.0,9.844791648561113e-12,0.9999999999901552
"Ineligible User Flow, 5184",0.0,1.239686131526696e-11,0.9999999999876031,0.0,1.1142753386650384e-11,0.9999999999888572,0.0,1.0191736343756475e-11,0.9999999999898083,0.0,1.0702438935084047e-11,0.9999999999892976,0.0,1.1578960013025608e-11,0.999999999988421
"Ineligible User Flow, 5185",0.0,1.0445422304883323e-11,0.9999999999895546,0.0,1.1285195000709791e-11,0.9999999999887148,0.0,1.468158927764307e-11,0.9999999999853184,0.0,1.0927370119873103e-11,0.9999999999890726,0.0,1.1550316258990279e-11,0.9999999999884497
"Ineligible User Flow, 5186",0.0,1.0530354366267147e-11,0.9999999999894696,0.0,1.5298651234729732e-11,0.9999999999847013,0.0,1.5832002375759657e-11,0.999999999984168,0.0,1.6155077275925578e-11,0.9999999999838449,0.0,1.1003975508572239e-11,0.999999999988996
"Ineligible User Flow, 5187",0.0,1.4972689754699786e-11,0.9999999999850273,0.0,1.1585177261963508e-11,0.9999999999884148,0.0,1.2074341526613352e-11,0.9999999999879257,0.0,1.0536127525995198e-11,0.9999999999894639,0.0,1.5785484031027863e-11,0.9999999999842145
"Ineligible User Flow, 5188",0.0,1.1894707441229002e-11,0.9999999999881053,0.0,1.174016439620118e-11,0.9999999999882598,0.0,9.940603895586264e-12,0.9999999999900594,0.0,1.0478173884109765e-11,0.9999999999895218,0.0,1.204070176896721e-11,0.9999999999879593
"Ineligible User Flow, 5189",0.0,1.0681344697616169e-11,0.9999999999893187,0.0,1.497280077700225e-11,0.9999999999850272,0.0,1.2972178886627717e-11,0.9999999999870278,0.0,1.3174683566319345e-11,0.9999999999868253,0.0,1.2760681400436624e-11,0.9999999999872393
"Ineligible User Flow, 5190",0.0,1.5109358209031143e-11,0.9999999999848906,0.0,1.602895594032816e-11,0.999999999983971,0.0,9.703349235223868e-12,0.9999999999902967,0.0,1.6470935726431435e-11,0.9999999999835291,0.0,1.0295875263466314e-11,0.9999999999897041
"Ineligible User Flow, 5191",0.0,1.2478795774484297e-11,0.9999999999875212,0.0,1.4617862476029586e-11,0.9999999999853821,0.0,1.1601275495820573e-11,0.9999999999883987,0.0,1.0438983011340497e-11,0.999999999989561,0.0,1.108213520950585e-11,0.9999999999889179
"Ineligible User Flow, 5192",0.0,1.5586198998107648e-11,0.9999999999844138,0.0,1.039102137667669e-11,0.999999999989609,0.0,1.06394892895878e-11,0.9999999999893605,0.0,1.060640464345397e-11,0.9999999999893936,0.0,9.866107930633916e-12,0.9999999999901339
"Ineligible User Flow, 5193",0.0,9.657830091214237e-12,0.9999999999903422,0.0,1.3353318450981533e-11,0.9999999999866467,0.0,1.333866350705648e-11,0.9999999999866613,0.0,1.1472600647266518e-11,0.9999999999885274,0.0,1.351563305718173e-11,0.9999999999864844
"Ineligible User Flow, 5194",0.0,1.0682676965245719e-11,0.9999999999893173,0.0,1.2808643035100431e-11,0.9999999999871914,0.0,1.0863088206747307e-11,0.9999999999891369,0.0,1.1080691919573837e-11,0.9999999999889193,0.0,1.0188738741589987e-11,0.9999999999898113
"Ineligible User Flow, 5195",0.0,1.4886980537198724e-11,0.999999999985113,0.0,1.3120948771927488e-11,0.999999999986879,0.0,1.2653766923165222e-11,0.9999999999873462,0.0,1.3284262578849848e-11,0.9999999999867157,0.0,1.4098056055900088e-11,0.9999999999859019
"Ineligible User Flow, 5196",0.0,1.4188983321616888e-11,0.999999999985811,0.0,9.730882766234572e-12,0.9999999999902691,0.0,1.3173906410202108e-11,0.9999999999868261,0.0,1.1413314737751534e-11,0.9999999999885867,0.0,1.5625500893179378e-11,0.9999999999843745
"Ineligible User Flow, 5197",0.0,1.1258438625816325e-11,0.9999999999887416,0.0,9.97835147842352e-12,0.9999999999900216,0.0,1.484967704357132e-11,0.9999999999851503,0.0,1.4643286583293502e-11,0.9999999999853567,0.0,1.0737966071872052e-11,0.999999999989262
"Ineligible User Flow, 5198",0.0,1.3514633856459568e-11,0.9999999999864854,0.0,1.3683054689295204e-11,0.999999999986317,0.0,1.5787815499379576e-11,0.9999999999842122,0.0,1.45354839276024e-11,0.9999999999854645,0.0,1.0299538999447577e-11,0.9999999999897005
"Ineligible User Flow, 5199",0.0,1.0763390179135968e-11,0.9999999999892366,0.0,1.0936362926372567e-11,0.9999999999890636,0.0,1.54296575516355e-11,0.9999999999845703,0.0,1.3775314222641555e-11,0.9999999999862247,0.0,1.2835732476901285e-11,0.9999999999871643
"Ineligible User Flow, 5200",0.0,1.0433542918519834e-11,0.9999999999895665,0.0,1.134514704403955e-11,0.9999999999886549,0.0,1.1249778886224249e-11,0.9999999999887502,0.0,1.1859846438255772e-11,0.9999999999881402,0.0,1.6328938201581877e-11,0.9999999999836711
"Ineligible User Flow, 5201",0.0,1.1686651646414248e-11,0.9999999999883133,0.0,1.1560641333119293e-11,0.9999999999884394,0.0,1.3113177210755111e-11,0.9999999999868868,0.0,1.3829937195453113e-11,0.9999999999861701,0.0,1.6324053220273527e-11,0.999999999983676
"Ineligible User Flow, 5202",0.0,1.4248824342644184e-11,0.9999999999857512,0.0,1.2036038832263785e-11,0.999999999987964,0.0,9.835021685944412e-12,0.999999999990165,0.0,1.1112222253473192e-11,0.9999999999888878,0.0,1.0078271550639784e-11,0.9999999999899217
"Ineligible User Flow, 5203",0.0,1.0175749132201872e-11,0.9999999999898243,0.0,1.1958878332052336e-11,0.9999999999880411,0.0,1.6083023801627405e-11,0.999999999983917,0.0,1.2175038754946854e-11,0.999999999987825,0.0,1.4174217355389374e-11,0.9999999999858258
"Ineligible User Flow, 5204",0.0,1.2004841565271818e-11,0.9999999999879952,0.0,1.409905525662225e-11,0.999999999985901,0.0,9.678924328682115e-12,0.9999999999903211,0.0,1.1854739412342497e-11,0.9999999999881453,0.0,1.2315037878352086e-11,0.999999999987685
"Ineligible User Flow, 5205",0.0,1.0519807247533208e-11,0.9999999999894802,0.0,1.277988825876264e-11,0.9999999999872201,0.0,1.469879773452476e-11,0.9999999999853012,0.0,1.5019985255548818e-11,0.99999999998498,0.0,1.4866330388940696e-11,0.9999999999851337
"Ineligible User Flow, 5206",0.0,1.3134160425920527e-11,0.9999999999868658,0.0,1.2134071525338186e-11,0.9999999999878659,0.0,9.691025759650529e-12,0.999999999990309,0.0,9.942380252425664e-12,0.9999999999900576,0.0,1.0962342145148796e-11,0.9999999999890377
"Ineligible User Flow, 5207",0.0,1.2793877068872916e-11,0.9999999999872061,0.0,1.4154122318643658e-11,0.9999999999858459,0.0,1.1845968650447958e-11,0.999999999988154,0.0,1.2281398120705944e-11,0.9999999999877186,0.0,1.0090261959305735e-11,0.9999999999899097
"Ineligible User Flow, 5208",0.0,1.0108247572304663e-11,0.9999999999898918,0.0,1.5052070700960485e-11,0.9999999999849479,0.0,1.3422707390020605e-11,0.9999999999865773,0.0,1.1577405700791132e-11,0.9999999999884226,0.0,1.2508216684636864e-11,0.9999999999874918
"Ineligible User Flow, 5209",0.0,1.3971379608790357e-11,0.9999999999860286,0.0,1.0553558027481813e-11,0.9999999999894464,0.0,1.1358469720335052e-11,0.9999999999886415,0.0,1.4944046000664457e-11,0.999999999985056,0.0,1.447064690296429e-11,0.9999999999855294
"Ineligible User Flow, 5210",0.0,1.1070810934654673e-11,0.9999999999889292,0.0,1.2477685551459672e-11,0.9999999999875223,0.0,1.1261214183377888e-11,0.9999999999887388,0.0,1.053490628066811e-11,0.9999999999894651,0.0,1.2489786982428086e-11,0.9999999999875102
"Ineligible User Flow, 5211",0.0,1.332800536602008e-11,0.999999999986672,0.0,1.2286838213526607e-11,0.9999999999877132,0.0,1.0203837774724889e-11,0.9999999999897962,0.0,9.78861436351508e-12,0.9999999999902114,0.0,1.4710566098585787e-11,0.9999999999852894
"Ineligible User Flow, 5212",0.0,1.4377166124290852e-11,0.9999999999856228,0.0,1.3643641771921011e-11,0.9999999999863564,0.0,1.4990231278488864e-11,0.9999999999850098,0.0,1.2928547121759948e-11,0.9999999999870715,0.0,9.859002503276315e-12,0.999999999990141
"Ineligible User Flow, 5213",0.0,1.1388556764302393e-11,0.9999999999886114,0.0,1.2862044762584901e-11,0.999999999987138,0.0,1.295952234414699e-11,0.9999999999870405,0.0,1.0851541887291205e-11,0.9999999999891485,0.0,1.0573653064227528e-11,0.9999999999894263
"Ineligible User Flow, 5214",0.0,1.4098944234319788e-11,0.9999999999859011,0.0,1.0896727964393449e-11,0.9999999999891033,0.0,1.3851364499828378e-11,0.9999999999861486,0.0,1.174105257462088e-11,0.999999999988259,0.0,1.3220535777236364e-11,0.9999999999867795
"Ineligible User Flow, 5215",0.0,9.630074515598608e-12,0.9999999999903699,0.0,9.874878692528455e-12,0.9999999999901251,0.0,1.5512924278482387e-11,0.9999999999844871,0.0,1.2691070416792627e-11,0.9999999999873089,0.0,1.3393397502170501e-11,0.9999999999866066
"Ineligible User Flow, 5216",0.0,1.2313372543815149e-11,0.9999999999876866,0.0,1.3037126933568288e-11,0.9999999999869629,0.0,1.4899526057376988e-11,0.9999999999851005,0.0,1.6376566769338297e-11,0.9999999999836234,0.0,1.1790235454611775e-11,0.9999999999882098
"Ineligible User Flow, 5217",0.0,1.0275003070603361e-11,0.999999999989725,0.0,1.1108669539794391e-11,0.9999999999888913,0.0,1.1267209387710864e-11,0.9999999999887328,0.0,1.4396150938011942e-11,0.9999999999856038,0.0,1.1171508162988175e-11,0.9999999999888285
